date,open,high,low,close,volume
2013/5/30,63.43,64.10,63.37,63.65,1788300
2013/5/31,63.46,63.96,62.84,62.84,2142300
2013/6/3,62.83,63.02,61.52,62.43,1920600
2013/6/4,62.13,62.61,60.71,60.87,1983300
2013/6/5,60.40,60.93,59.34,59.64,2527200
2013/6/6,59.51,60.53,59.37,60.50,2090400
2013/6/7,61.16,61.29,60.61,61.09,1275300
2013/6/10,61.29,61.33,60.82,61.29,1228800
2013/6/11,60.48,61.34,60.29,60.48,1405500
2013/6/12,60.58,60.93,59.31,59.41,1510800
2013/6/13,59.40,61.60,59.17,61.49,1499400
2013/6/14,61.35,61.50,60.81,61.03,1196700
2013/6/17,61.48,61.52,60.63,61.16,1637700
2013/6/18,61.20,61.52,60.73,61.43,822000
2013/6/19,61.26,61.54,60.51,60.58,1307100
2013/6/20,59.83,60.47,58.54,58.63,2627100
2013/6/21,58.84,58.84,56.69,57.70,4531200
2013/6/24,57.25,58.58,56.87,57.94,2371800
2013/6/25,58.25,59.25,58.12,58.59,2446200
2013/6/26,58.91,59.59,58.76,59.37,1215600
2013/6/27,59.71,60.04,58.96,59.73,2100900
2013/6/28,59.57,59.71,58.86,58.87,1940400
2013/7/1,59.18,60.08,59.05,59.53,968700
2013/7/2,59.44,60.28,59.44,59.88,1581600
2013/7/3,59.40,60.34,59.40,59.95,674100
2013/7/4,59.40,60.34,59.40,59.95,674100
2013/7/5,60.20,60.84,59.54,60.83,900600
2013/7/8,60.87,61.24,60.44,60.77,1505400
2013/7/9,61.08,61.57,60.84,61.24,1463400
2013/7/10,61.44,61.78,60.79,61.62,2256000
2013/7/11,62.91,62.91,62.04,62.29,2325600
2013/7/12,62.13,63.30,61.99,62.45,1966200
2013/7/15,62.45,63.56,61.37,61.47,2244600
2013/7/16,61.47,61.76,60.78,60.92,2574300
2013/7/17,60.19,61.65,60.19,61.06,2167200
2013/7/18,54.92,57.61,54.54,55.98,17412000
2013/7/19,56.12,57.76,56.02,57.62,4451100
2013/7/22,57.34,57.83,56.77,57.18,2744700
2013/7/23,57.18,57.57,56.38,57.27,3423300
2013/7/24,57.34,57.85,56.79,57.35,3339900
2013/7/25,57.09,58.13,56.94,57.65,4095900
2013/7/26,57.39,57.83,56.98,57.61,2283300
2013/7/29,56.85,58.20,56.85,58.10,2110500
2013/7/30,57.92,58.46,57.80,58.33,1797000
2013/7/31,58.27,58.55,57.87,58.06,2501400
2013/8/1,58.12,59.01,58.12,58.81,1918800
2013/8/2,59.00,59.76,58.57,59.68,2407500
2013/8/5,59.34,59.54,58.61,58.94,1828200
2013/8/6,58.84,59.07,58.01,59.06,3799200
2013/8/7,58.76,58.88,57.61,58.50,3194700
2013/8/8,58.61,59.24,58.47,59.05,1653600
2013/8/9,58.76,59.20,58.38,59.02,1999800
2013/8/12,58.76,59.35,58.26,59.28,1676400
2013/8/13,59.00,59.28,58.39,58.60,2149800
2013/8/14,58.37,58.67,56.67,56.69,3517800
2013/8/15,56.45,56.51,55.50,56.33,3760500
2013/8/16,56.07,56.64,56.04,56.23,2141400
2013/8/19,56.21,56.43,55.55,55.84,2832300
2013/8/20,55.86,57.42,55.86,57.30,3450300
2013/8/21,57.38,57.82,56.87,57.04,2294700
2013/8/22,57.06,57.49,56.59,57.30,1105500
2013/8/23,57.25,57.65,56.73,57.51,1494300
2013/8/26,57.45,57.64,57.12,57.28,1300500
2013/8/27,56.65,56.66,55.44,55.73,3098700
2013/8/28,55.80,56.80,55.69,56.46,1437300
2013/8/29,56.31,57.40,56.13,57.35,1939200
2013/8/30,57.36,58.19,57.30,57.47,2544600
2013/9/2,57.36,58.19,57.30,57.47,2544600
2013/9/3,57.64,58.32,56.77,57.03,1567800
2013/9/4,57.03,57.71,56.80,57.45,1602900
2013/9/5,57.76,58.72,57.76,58.12,1636800
2013/9/6,58.12,58.52,57.33,57.56,2448300
2013/9/9,57.95,58.62,57.68,58.30,1139400
2013/9/10,58.54,58.67,58.14,58.41,897900
2013/9/11,58.54,59.16,58.21,58.87,1368000
2013/9/12,58.77,59.05,58.12,58.21,1105800
2013/9/13,58.16,58.51,58.05,58.31,695700
2013/9/16,59.35,59.92,58.71,59.17,2546400
2013/9/17,59.12,59.41,58.49,58.56,3749400
2013/9/18,58.68,60.87,58.68,60.68,4795200
2013/9/19,60.67,61.49,60.42,60.53,3071700
2013/9/20,60.54,60.83,59.96,60.04,2250000
2013/9/23,60.96,61.05,60.16,60.50,2237100
2013/9/24,60.14,60.56,59.64,60.00,1859100
2013/9/25,59.99,60.12,59.55,59.95,1749000
2013/9/26,60.00,60.93,59.95,60.84,1399200
2013/9/27,60.65,60.75,59.96,60.14,1282200
2013/9/30,59.70,60.77,59.25,60.73,3126900
2013/10/1,60.72,61.77,60.52,61.51,1923600
2013/10/2,60.73,61.58,60.73,61.56,1381200
2013/10/3,61.18,61.61,60.70,60.97,1512300
2013/10/4,61.10,62.27,61.03,62.16,2594700
2013/10/7,61.67,61.77,60.42,60.43,1746600
2013/10/8,60.68,60.68,58.77,58.82,2166300
2013/10/9,59.36,59.70,58.16,58.44,1939800
2013/10/10,59.34,59.77,59.02,59.76,2191800
2013/10/11,59.67,60.73,59.65,60.06,1436100
2013/10/14,59.75,60.19,59.58,60.03,1011000
2013/10/15,59.76,60.16,59.30,60.03,1284600
2013/10/16,60.32,60.71,59.59,60.48,2521200
2013/10/17,60.39,61.99,60.39,61.67,1725900
2013/10/18,61.76,61.97,61.04,61.52,2861400
2013/10/21,61.27,61.40,60.58,61.07,1917600
2013/10/22,61.39,62.41,61.31,62.13,3054300
2013/10/23,61.78,62.07,61.37,61.52,2272500
2013/10/24,61.64,62.42,61.28,62.33,4164300
2013/10/25,63.67,65.11,63.33,65.02,3693600
2013/10/28,64.86,65.00,63.92,64.27,2445300
2013/10/29,64.18,64.91,63.84,64.81,1555800
2013/10/30,62.00,63.23,61.99,62.82,5118000
2013/10/31,62.82,63.00,61.78,62.67,2294700
2013/11/1,62.94,63.03,61.46,61.56,2733900
2013/11/4,61.67,62.28,61.56,62.01,1869600
2013/11/5,61.97,62.01,61.18,61.52,1657200
2013/11/6,62.06,62.22,61.56,61.85,1122000
2013/11/7,61.77,62.07,60.15,60.34,2007900
2013/11/8,60.45,61.85,60.35,61.84,1916700
2013/11/11,61.57,61.78,61.33,61.46,1578600
2013/11/12,61.41,61.95,61.22,61.50,1913400
2013/11/13,61.22,61.84,61.22,61.79,2832900
2013/11/14,60.53,62.37,60.53,62.34,1688700
2013/11/15,62.27,62.51,62.11,62.29,1846500
2013/11/18,62.33,62.47,61.75,61.95,1341000
2013/11/19,61.73,62.27,61.70,61.89,981900
2013/11/20,61.89,62.14,61.39,61.55,1224300
2013/11/21,61.66,62.22,61.47,62.19,1206300
2013/11/22,62.09,62.66,61.89,62.52,1350900
2013/11/25,62.50,62.51,61.46,61.61,1253700
2013/11/26,61.61,61.80,61.15,61.43,1489500
2013/11/27,61.65,61.65,60.98,61.18,621600
2013/11/28,61.65,61.65,60.98,61.18,621600
2013/11/29,61.16,61.43,60.94,61.01,459900
2013/12/2,61.14,61.43,60.26,60.38,1316100
2013/12/3,60.17,60.38,59.60,59.94,1617600
2013/12/4,59.47,60.55,59.27,60.36,2722800
2013/12/5,60.07,60.90,60.01,60.58,1602000
2013/12/6,61.06,62.09,60.81,61.61,1742700
2013/12/9,61.61,62.44,61.61,61.84,1901400
2013/12/10,61.88,62.50,61.50,61.56,2320200
2013/12/11,61.49,61.49,60.26,60.40,2061000
2013/12/12,59.92,60.00,59.22,59.81,3186000
2013/12/13,59.81,60.06,59.18,59.32,1715100
2013/12/16,59.56,59.80,58.95,59.10,1571100
2013/12/17,57.43,59.44,56.88,59.10,4191300
2013/12/18,59.03,60.00,58.60,59.97,3170400
2013/12/19,59.98,60.22,59.51,60.05,1328400
2013/12/20,60.39,61.01,59.93,60.72,2976900
2013/12/23,60.30,60.73,59.11,60.47,2500800
2013/12/24,60.46,61.00,60.30,60.90,621000
2013/12/25,60.46,61.00,60.30,60.90,621000
2013/12/26,61.11,61.17,60.74,60.94,602100
2013/12/27,61.09,61.23,60.61,60.83,882300
2013/12/30,60.83,61.10,60.62,60.75,944100
2013/12/31,60.89,61.27,60.87,61.17,1034700
2014/1/1,60.89,61.27,60.87,61.17,1034700
2014/1/2,60.68,61.00,60.23,60.80,1547100
2014/1/3,60.62,61.34,60.57,60.93,1221600
2014/1/6,61.09,61.54,60.76,60.90,1752300
2014/1/7,61.63,62.72,61.52,62.54,3716100
2014/1/8,62.53,63.25,62.14,63.23,3745200
2014/1/9,63.20,63.31,62.69,62.96,2044200
2014/1/10,63.31,64.33,63.06,64.28,2795400
2014/1/13,63.95,64.33,63.54,63.73,1716300
2014/1/14,64.13,64.51,63.48,64.49,1672500
2014/1/15,64.43,64.61,64.13,64.38,1645800
2014/1/16,64.17,64.75,64.03,64.50,1247100
2014/1/17,64.72,65.24,64.57,64.71,2391600
2014/1/20,64.72,65.24,64.57,64.71,2391600
2014/1/21,65.34,66.05,65.09,66.01,2865000
2014/1/22,65.75,66.16,65.52,65.78,1831200
2014/1/23,65.26,65.66,64.85,65.04,2032200
2014/1/24,64.97,65.04,63.54,63.60,2432700
2014/1/27,63.83,64.17,63.10,63.52,2160300
2014/1/28,64.88,64.88,63.45,63.89,1617600
2014/1/29,63.38,64.27,62.58,63.04,3065400
2014/1/30,61.33,62.24,60.53,61.25,4832400
2014/1/31,60.57,61.23,60.22,61.09,3267300
2014/2/3,61.18,61.23,58.87,58.96,3759000
2014/2/4,59.09,59.81,58.81,59.32,2170200
2014/2/5,58.92,59.20,58.10,58.53,3740100
2014/2/6,58.79,59.74,58.48,59.73,3211800
2014/2/7,59.36,60.90,59.36,60.85,2723100
2014/2/10,60.45,60.99,60.27,60.78,1735500
2014/2/11,61.04,61.38,60.60,61.14,1990200
2014/2/12,61.51,62.81,61.40,62.28,3511200
2014/2/13,61.92,63.52,61.68,63.47,3142200
2014/2/14,63.26,63.98,63.02,63.72,2222400
2014/2/17,63.26,63.98,63.02,63.72,2222400
2014/2/18,63.67,64.08,63.61,63.82,2224800
2014/2/19,63.67,64.92,63.59,64.36,3087300
2014/2/20,64.62,64.97,64.18,64.47,2508300
2014/2/21,64.36,64.88,64.16,64.53,2204100
2014/2/24,64.54,65.96,64.54,64.84,2868300
2014/2/25,64.79,66.23,64.60,65.79,2926800
2014/2/26,65.87,66.66,65.78,66.19,2149200
2014/2/27,65.89,66.50,65.74,66.27,1904700
2014/2/28,66.28,67.17,65.96,66.83,2704500
2014/3/3,66.18,66.73,65.86,66.50,1680900
2014/3/4,67.40,67.79,66.70,67.72,1919100
2014/3/5,67.70,67.94,67.43,67.76,1793100
2014/3/6,67.77,68.30,67.39,67.67,1812000
2014/3/7,68.20,69.54,68.04,68.90,4024800
2014/3/10,68.61,68.95,68.20,68.70,1695900
2014/3/11,68.75,68.99,68.27,68.33,1613400
2014/3/12,68.00,68.30,67.76,68.08,1819800
2014/3/13,68.34,68.73,67.25,67.40,1418700
2014/3/14,67.33,68.04,67.08,67.36,1512600
2014/3/17,67.60,68.46,67.60,68.07,1203000
2014/3/18,68.15,68.54,68.00,68.27,1364100
2014/3/19,68.33,68.63,67.04,67.41,1963500
2014/3/20,67.10,67.54,66.73,67.37,1426800
2014/3/21,67.99,67.99,66.60,66.80,3079800
2014/3/24,67.00,67.16,65.90,66.19,1557900
2014/3/25,66.62,66.95,65.95,65.99,1449300
2014/3/26,66.30,66.52,65.26,65.26,1204500
2014/3/27,65.26,65.26,64.17,64.74,1612200
2014/3/28,64.81,65.48,64.64,64.90,1084800
2014/3/31,65.16,65.78,64.91,65.71,1197600
2014/4/1,65.91,66.40,65.66,66.36,1481400
2014/4/2,66.31,66.99,66.01,66.69,1815000
2014/4/3,66.92,67.66,66.43,66.83,1996500
2014/4/4,66.27,66.37,64.11,64.63,4571700
2014/4/7,65.03,65.24,63.34,63.44,2853600
2014/4/8,63.55,64.15,63.18,63.97,1652400
2014/4/9,64.30,64.92,63.82,64.88,1891200
2014/4/10,64.79,65.12,63.23,63.34,1701300
2014/4/11,62.89,63.69,62.75,62.84,1624500
2014/4/14,63.19,64.07,62.82,63.37,1602900
2014/4/15,63.53,63.92,62.75,63.85,2170500
2014/4/16,64.49,64.75,63.76,64.08,2694000
2014/4/17,64.67,66.67,64.43,65.86,4216500
2014/4/18,64.67,66.67,64.43,65.86,4216500
2014/4/21,66.17,66.46,65.52,65.92,1910100
2014/4/22,65.92,67.68,65.88,67.58,2585700
2014/4/23,67.80,68.10,67.27,67.32,2070300
2014/4/24,67.87,67.98,66.79,67.01,2002200
2014/4/25,66.72,67.00,66.33,66.91,2690400
2014/4/28,67.30,67.33,65.20,66.27,2868000
2014/4/29,66.40,66.67,65.79,66.60,1724400
2014/4/30,66.51,66.82,66.40,66.61,2027100
2014/5/1,66.50,66.80,66.21,66.63,1307100
2014/5/2,66.63,67.19,66.61,66.95,1792800
2014/5/5,66.44,66.91,66.10,66.55,1501500
2014/5/6,66.32,66.62,65.78,66.14,1835100
2014/5/7,66.50,66.69,65.76,66.42,1953300
2014/5/8,66.44,66.63,65.56,65.82,2032800
2014/5/9,65.84,66.62,65.37,66.60,1395600
2014/5/12,66.68,67.53,66.52,67.28,1842300
2014/5/13,67.23,67.39,66.68,66.75,1383300
2014/5/14,66.58,66.74,66.24,66.31,1154700
2014/5/15,66.14,66.36,65.28,66.12,1488300
2014/5/16,66.07,66.65,65.69,66.61,1564800
2014/5/19,66.47,67.24,66.44,66.48,1442700
2014/5/20,66.58,67.19,66.50,66.77,1947000
2014/5/21,66.81,67.15,66.45,66.81,1350600
2014/5/22,66.76,67.16,66.55,66.81,1016400
2014/5/23,66.72,67.57,66.59,67.47,1777200
2014/5/26,66.72,67.57,66.59,67.47,1777200
2014/5/27,67.90,67.90,67.27,67.34,1309200
2014/5/28,67.47,67.97,67.24,67.24,1288200
2014/5/29,67.57,67.87,67.25,67.79,1142100
2014/5/30,67.69,68.44,67.58,68.20,1322100
2014/6/2,68.17,68.38,67.68,67.86,1368300
2014/6/3,67.57,68.28,67.57,67.92,1091100
2014/6/4,67.67,68.09,67.21,67.96,1239300
2014/6/5,67.96,68.25,67.17,67.98,1160100
2014/6/6,68.14,68.67,67.99,68.14,1124100
2014/6/9,67.99,68.42,67.87,68.10,1149900
2014/6/10,68.01,68.28,67.77,68.14,1026900
2014/6/11,68.02,68.17,67.65,67.75,856200
2014/6/12,67.70,68.14,67.22,67.41,1181700
2014/6/13,67.61,67.76,67.22,67.58,783000
2014/6/16,67.55,68.01,67.17,67.44,996000
2014/6/17,67.24,67.93,67.17,67.59,826200
2014/6/18,67.61,67.98,67.12,67.91,1015500
2014/6/19,67.75,67.88,67.55,67.77,979800
2014/6/20,67.98,68.32,67.78,68.00,1632600
2014/6/23,68.09,68.37,67.87,68.20,1030800
2014/6/24,68.00,68.70,67.96,68.26,1570800
2014/6/25,68.27,68.80,68.22,68.68,1189200
2014/6/26,68.65,68.65,67.87,68.43,1068600
2014/6/27,68.10,69.23,68.10,69.15,1872000
2014/6/30,69.33,69.33,68.84,68.97,2029200
2014/7/1,69.01,69.42,68.97,69.12,1294200
2014/7/2,69.00,69.30,68.68,68.86,892200
2014/7/3,68.99,69.23,68.82,69.15,591900
2014/7/4,68.99,69.23,68.82,69.15,591900
2014/7/7,69.08,69.22,68.25,68.41,1168200
2014/7/8,68.44,68.47,67.55,67.74,1637100
2014/7/9,67.81,68.41,67.66,68.37,1520100
2014/7/10,67.64,67.64,67.28,67.43,1976400
2014/7/11,67.49,67.65,67.16,67.59,1039500
2014/7/14,67.61,67.88,67.59,67.74,1064700
2014/7/15,67.99,68.22,67.26,67.44,1760700
2014/7/16,67.67,67.72,67.16,67.24,2277600
2014/7/17,69.71,70.46,68.53,70.32,4969500
2014/7/18,70.27,70.79,69.91,70.73,3723300
2014/7/21,70.70,70.89,70.40,70.86,1845900
2014/7/22,70.89,71.64,70.86,71.32,1780500
2014/7/23,71.67,71.87,71.27,71.54,1422000
2014/7/24,71.68,71.68,71.06,71.16,1632300
2014/7/25,71.16,71.50,70.84,70.92,1043700
2014/7/28,71.00,71.26,70.53,70.88,1588800
2014/7/29,70.98,71.15,70.24,70.25,1724700
2014/7/30,70.31,70.61,69.91,70.05,1685100
2014/7/31,69.93,69.96,68.68,68.74,1786800
2014/8/1,68.48,68.72,67.88,68.25,2646300
2014/8/4,68.61,69.61,67.97,69.46,1560000
2014/8/5,69.09,69.48,68.21,68.34,2331600
2014/8/6,68.32,69.18,68.32,69.13,2486100
2014/8/7,69.38,69.44,68.42,68.62,2246700
2014/8/8,68.90,69.69,68.70,69.64,1817100
2014/8/11,69.74,70.26,69.52,69.61,1019400
2014/8/12,69.56,70.32,69.54,70.21,1590000
2014/8/13,70.38,70.69,69.97,70.58,1190400
2014/8/14,70.85,70.94,70.33,70.60,1262100
2014/8/15,70.91,71.28,70.28,70.93,1398300
2014/8/18,71.21,71.50,70.98,71.38,1172700
2014/8/19,71.65,71.66,71.35,71.45,977700
2014/8/20,71.37,71.82,71.16,71.68,1213800
2014/8/21,71.82,72.62,71.76,72.42,1446300
2014/8/22,72.42,72.66,72.10,72.32,874500
2014/8/25,72.52,72.67,72.20,72.53,1051200
2014/8/26,72.55,72.83,72.28,72.60,767100
2014/8/27,72.67,72.77,72.13,72.54,1258800
2014/8/28,72.18,73.07,72.00,72.71,832800
2014/8/29,72.62,72.77,72.30,72.70,902100
2014/9/1,72.62,72.77,72.30,72.70,902100
2014/9/2,72.86,73.01,72.34,72.52,1111800
2014/9/3,72.93,73.07,72.23,72.41,953100
2014/9/4,72.38,72.92,72.30,72.48,851100
2014/9/5,72.30,72.83,72.11,72.76,1195200
2014/9/8,72.75,72.84,72.31,72.64,841800
2014/9/9,72.40,72.52,72.12,72.17,1229400
2014/9/10,72.37,72.39,71.98,72.27,1214100
2014/9/11,72.15,72.74,72.04,72.68,1166400
2014/9/12,72.48,72.58,71.56,71.85,1263300
2014/9/15,71.72,71.97,71.20,71.73,1328400
2014/9/16,71.74,72.57,71.57,72.17,1415100
2014/9/17,72.31,72.76,72.04,72.36,877500
2014/9/18,72.66,73.49,72.55,73.29,1325400
2014/9/19,73.69,73.76,73.30,73.51,2138700
2014/9/22,73.35,73.61,73.02,73.02,1435800
2014/9/23,72.96,73.32,72.80,72.83,1383600
2014/9/24,72.89,73.81,72.73,73.67,1519500
2014/9/25,73.37,73.66,72.79,72.79,1208400
2014/9/26,72.75,73.73,72.74,73.60,1099800
2014/9/29,73.20,74.18,72.94,73.81,1419900
2014/9/30,73.49,73.92,72.93,73.00,1645800
2014/10/1,72.88,72.97,71.02,71.25,1527300
2014/10/2,71.24,71.66,70.45,71.50,1349700
2014/10/3,71.74,72.51,71.74,72.00,1159800
2014/10/6,72.11,72.37,71.29,71.55,1631700
2014/10/7,71.35,71.49,70.48,70.48,1487400
2014/10/8,70.85,72.35,70.58,72.25,1952400
2014/10/9,72.26,72.44,71.33,71.34,2001900
2014/10/10,71.33,72.24,71.04,71.05,1697700
2014/10/13,71.31,71.49,67.85,68.03,3441300
2014/10/14,68.12,69.12,67.76,68.59,2256300
2014/10/15,67.52,70.43,67.34,70.17,3372600
2014/10/16,68.75,70.83,68.75,70.53,1647900
2014/10/17,71.25,72.93,71.16,72.34,2674500
2014/10/20,72.33,73.43,72.24,73.27,1741500
2014/10/21,73.93,75.78,73.50,75.66,2007900
2014/10/22,75.68,76.54,75.28,75.31,2044500
2014/10/23,76.10,76.21,75.10,75.27,2468100
2014/10/24,75.60,76.42,75.20,76.30,1700700
2014/10/27,75.81,76.08,74.52,75.23,2613000
2014/10/28,75.24,76.50,74.39,74.67,2583600
2014/10/29,74.70,74.88,73.38,73.95,4767600
2014/10/30,73.82,75.49,73.82,75.05,2705400
2014/10/31,75.80,76.58,75.76,76.52,2911500
2014/11/3,76.63,76.85,75.96,76.43,2101200
2014/11/4,76.43,76.96,75.73,76.09,2296800
2014/11/5,76.88,77.07,76.27,76.80,2317500
2014/11/6,76.73,77.92,76.33,77.74,1929600
2014/11/7,78.01,78.77,77.71,78.68,2193000
2014/11/10,78.81,78.96,78.37,78.91,1425900
2014/11/11,79.00,79.45,78.69,79.21,1486200
2014/11/12,78.88,79.47,78.47,79.37,1355400
2014/11/13,79.71,80.12,79.17,79.88,1821000
2014/11/14,79.67,80.16,79.46,79.88,1339800
2014/11/17,79.77,80.31,79.56,79.77,1172700
2014/11/18,79.73,80.53,79.71,80.44,1051800
2014/11/19,80.45,80.53,79.90,80.28,1241100
2014/11/20,79.77,80.79,79.63,80.75,1237500
2014/11/21,81.47,81.62,80.22,80.68,1614600
2014/11/24,80.97,80.97,80.16,80.68,1293600
2014/11/25,80.64,81.34,79.94,79.94,2066100
2014/11/26,79.64,80.24,79.64,80.20,1206900
2014/11/27,79.64,80.24,79.64,80.20,1206900
2014/11/28,80.69,83.22,80.42,81.62,1587900
2014/12/1,81.50,81.82,80.79,81.02,2150700
2014/12/2,80.94,81.59,80.76,81.52,1922400
2014/12/3,81.05,82.25,81.05,82.15,1995900
2014/12/4,82.11,83.00,82.05,82.57,1998300
2014/12/5,82.50,83.17,82.13,82.29,1900200
2014/12/8,82.44,83.33,82.01,83.17,1746900
2014/12/9,82.53,83.27,82.01,83.19,1152600
2014/12/10,83.00,83.22,82.15,82.27,1476000
2014/12/11,83.63,85.39,82.69,84.74,3232500
2014/12/12,83.36,84.28,81.43,82.41,3282900
2014/12/15,82.90,83.12,81.04,82.21,2090700
2014/12/16,82.20,83.65,81.78,81.89,2104200
2014/12/17,82.48,84.52,82.00,84.11,2166000
2014/12/18,84.52,85.70,84.37,85.70,1899900
2014/12/19,86.38,86.84,85.58,86.69,2655000
2014/12/22,86.70,87.32,86.53,87.22,1362600
2014/12/23,87.70,88.08,87.40,87.70,1118100
2014/12/24,88.02,88.45,87.64,88.18,602400
2014/12/25,88.02,88.45,87.64,88.18,602400
2014/12/26,88.21,88.74,88.05,88.28,898500
2014/12/29,88.17,88.48,87.78,88.27,1116900
2014/12/30,88.25,88.62,88.06,88.31,976800
2014/12/31,88.32,88.75,87.68,87.68,1078200
2015/1/1,88.32,88.75,87.68,87.68,1078200
2015/1/2,87.39,88.31,86.78,87.48,1700400
2015/1/5,86.72,87.50,86.59,87.22,2161800
2015/1/6,87.02,88.15,86.37,86.96,2133000
2015/1/7,87.61,88.46,87.00,88.44,2487300
2015/1/8,88.67,91.20,88.53,90.86,3236100
2015/1/9,90.98,91.85,90.34,91.47,2910900
2015/1/12,91.08,91.39,90.30,90.37,2710800
2015/1/13,91.42,91.42,88.99,89.71,2356800
2015/1/14,88.50,89.94,88.50,89.74,2083800
2015/1/15,90.42,91.08,89.44,90.20,2163600
2015/1/16,90.49,91.52,89.89,91.27,2506200
2015/1/19,90.49,91.52,89.89,91.27,2506200
2015/1/20,91.23,92.08,90.13,90.84,1917900
2015/1/21,91.05,91.80,90.65,91.07,1651200
2015/1/22,91.83,92.43,90.92,92.37,1782000
2015/1/23,92.36,92.37,91.10,91.34,1452000
2015/1/26,91.43,91.82,90.86,91.76,1414800
2015/1/27,91.67,91.79,90.67,91.39,1882500
2015/1/28,91.91,92.27,90.15,90.31,2055300
2015/1/29,89.71,91.91,88.38,91.62,2134200
2015/1/30,91.24,92.00,90.39,90.42,2972100
2015/2/2,90.92,91.46,89.48,90.95,2193600
2015/2/3,91.31,91.33,90.10,91.19,2694300
2015/2/4,90.40,92.33,90.40,91.37,2285100
2015/2/5,91.81,92.71,91.60,92.63,1608600
2015/2/6,92.57,93.60,92.20,93.44,1714200
2015/2/9,93.33,93.53,91.35,91.46,1992600
2015/2/10,91.90,93.46,91.21,93.35,1932900
2015/2/11,93.34,93.63,92.34,92.65,1549500
2015/2/12,92.85,94.39,92.85,94.34,1428600
2015/2/13,94.33,95.17,94.16,95.00,1569000
2015/2/16,94.33,95.17,94.16,95.00,1569000
2015/2/17,94.74,95.93,94.66,95.37,1524600
2015/2/18,95.14,96.07,95.02,96.02,1324200
2015/2/19,96.01,96.43,95.37,95.59,1122300
2015/2/20,95.50,96.76,95.00,96.58,1353300
2015/2/23,96.58,96.83,96.06,96.52,1424100
2015/2/24,96.55,97.09,96.11,96.87,1300500
2015/2/25,96.82,96.97,95.85,95.92,1322400
2015/2/26,95.67,96.58,95.45,95.90,1676100
2015/2/27,95.94,96.10,95.02,95.07,1581000
2015/3/2,95.07,97.00,95.07,96.96,2094900
2015/3/3,96.25,96.64,94.41,95.31,1853700
2015/3/4,94.96,96.15,94.24,95.30,2089500
2015/3/5,95.48,96.59,95.37,96.39,2069400
2015/3/6,95.93,96.40,95.14,95.48,1727400
2015/3/9,95.64,96.13,94.94,95.25,1731000
2015/3/10,94.45,94.81,93.81,93.82,1729800
2015/3/11,94.04,94.29,93.64,93.65,1662900
2015/3/12,94.04,95.41,93.68,95.08,1545900
2015/3/13,94.92,95.38,94.59,95.08,1712700
2015/3/16,95.28,96.21,95.12,96.05,1801200
2015/3/17,95.55,95.85,95.13,95.35,1706400
2015/3/18,95.10,95.35,91.95,94.27,3720600
2015/3/19,94.38,95.26,94.12,94.83,2574600
2015/3/20,95.50,96.67,94.93,96.67,6449400
2015/3/23,95.97,96.53,95.62,95.95,2347800
2015/3/24,95.70,96.08,95.19,95.29,2791800
2015/3/25,95.61,95.95,93.73,93.78,2284500
2015/3/26,93.58,93.65,92.76,93.11,2124900
2015/3/27,93.46,94.04,92.92,93.89,1454700
2015/3/30,94.76,95.01,94.24,94.75,1310100
2015/3/31,93.99,95.32,93.98,94.83,1859700
2015/4/1,95.04,95.29,94.16,95.27,2073900
2015/4/2,95.40,95.74,94.39,94.78,2119800
2015/4/3,95.40,95.74,94.39,94.78,2119800
2015/4/6,94.44,95.72,94.19,95.63,1469400
2015/4/7,95.63,96.33,95.18,95.87,1454700
2015/4/8,96.17,96.88,95.98,96.88,1636500
2015/4/9,96.82,97.47,96.56,97.02,1893000
2015/4/10,97.27,97.49,96.63,96.88,1588800
2015/4/13,97.18,97.50,96.42,96.60,2232300
2015/4/14,96.82,97.13,96.21,96.73,1535400
2015/4/15,97.12,97.44,95.80,96.24,1931700
2015/4/16,95.33,95.95,93.33,94.60,3993900
2015/4/17,93.98,94.90,93.63,94.05,2821200
2015/4/20,94.51,95.00,93.63,93.97,1775100
2015/4/21,94.44,94.67,93.66,94.14,1692000
2015/4/22,94.30,94.30,93.25,93.88,1587000
2015/4/23,93.75,94.55,93.36,94.12,2112300
2015/4/24,94.24,94.78,93.73,94.21,2154900
2015/4/27,94.31,94.92,94.01,94.30,2046300
2015/4/28,94.10,94.36,93.39,93.96,2259300
2015/4/29,93.71,93.94,92.39,93.07,2927700
2015/4/30,92.68,93.72,92.44,92.67,3176700
2015/5/1,93.19,94.42,92.73,94.05,1582200
2015/5/4,94.08,94.70,93.23,93.35,1639800
2015/5/5,93.53,93.70,91.38,91.64,2158200
2015/5/6,92.06,92.73,91.34,92.63,1882200
2015/5/7,92.88,93.98,92.49,93.80,1845000
2015/5/8,94.88,96.16,94.60,95.73,2352300
2015/5/11,95.67,96.26,95.32,95.65,1619400
2015/5/12,95.38,96.61,94.85,96.24,2205600
2015/5/13,95.97,96.52,95.01,95.98,2275800
2015/5/14,96.32,97.25,96.06,97.10,1435500
2015/5/15,97.25,97.41,96.57,97.07,1988700
2015/5/18,96.95,97.33,96.49,97.02,1119900
2015/5/19,97.25,98.12,97.03,97.48,2015100
2015/5/20,97.51,97.64,95.85,95.89,1809000
2015/5/21,96.15,96.24,95.69,95.82,1187400
2015/5/22,95.66,96.01,95.50,95.50,1571700
2015/5/25,95.66,96.01,95.50,95.50,1571700
2015/5/26,95.44,95.75,94.88,95.46,2091000
