date,open,high,low,close,volume
2015/7/22,130.09,130.69,129.13,129.94,3668969
2015/7/23,127.02,128.50,124.60,125.00,6190974
2015/7/24,124.46,126.09,124.33,124.86,4106586
2015/7/27,124.28,124.58,123.49,124.34,3728650
2015/7/28,124.46,126.86,124.01,126.35,3920129
2015/7/29,126.62,126.83,126.01,126.63,2603572
2015/7/30,126.25,126.86,125.69,126.73,2534444
2015/7/31,127.53,127.77,126.28,126.54,1937042
2015/8/3,126.08,126.91,124.53,125.52,2816700
2015/8/4,126.20,126.71,125.51,125.75,2167032
2015/8/5,126.96,128.13,126.19,126.26,2111658
2015/8/6,126.16,126.44,124.50,124.80,2110701
2015/8/7,124.15,125.42,123.88,124.49,1995765
2015/8/10,125.42,126.59,125.33,126.45,1879873
2015/8/11,125.42,125.42,123.96,124.15,2165717
2015/8/12,123.11,124.34,122.13,124.18,2435893
2015/8/13,123.75,124.21,122.98,123.24,2144548
2015/8/14,123.46,124.17,123.18,123.98,1676672
2015/8/17,123.27,124.84,122.37,124.78,1972084
2015/8/18,124.27,124.52,123.65,124.01,2039778
2015/8/19,122.24,123.37,121.47,121.96,3020737
2015/8/20,120.83,121.13,119.85,119.86,3924913
2015/8/21,120.00,121.51,118.66,118.80,6508632
2015/8/24,114.65,118.80,112.04,115.87,8801962
2015/8/25,118.61,118.78,114.87,115.08,6501336
2015/8/26,117.06,119.39,115.83,119.33,5456391
2015/8/27,120.19,121.20,118.17,120.32,4909102
2015/8/28,119.58,120.67,119.40,120.58,3186264
2015/8/31,119.57,120.26,118.75,118.85,3007820
2015/9/1,116.62,117.47,115.33,115.80,4390994
2015/9/2,117.51,118.09,116.42,118.09,3961989
2015/9/3,118.68,119.48,118.15,118.51,3117015
2015/9/4,117.01,117.62,116.35,116.92,3822177
2015/9/7,117.01,117.62,116.35,116.92,3822177
2015/9/8,118.77,120.03,118.33,119.92,2909748
2015/9/9,121.12,121.53,117.53,117.78,3160789
2015/9/10,117.89,118.65,117.18,117.71,2429315
2015/9/11,117.57,118.17,116.86,118.11,2996219
2015/9/14,118.33,118.38,117.08,117.73,2723531
2015/9/15,118.36,120.27,117.93,120.07,3218197
2015/9/16,119.99,120.79,119.74,120.57,2464119
2015/9/17,120.24,121.70,119.16,119.52,3414700
2015/9/18,118.04,118.14,116.40,116.74,7805096
2015/9/21,117.47,117.96,116.51,117.09,2981150
2015/9/22,115.61,115.81,114.76,115.40,3319259
2015/9/23,115.83,116.14,114.43,115.10,3210662
2015/9/24,114.24,115.41,113.20,115.03,3217599
2015/9/25,116.74,117.16,115.86,116.69,4505571
2015/9/28,115.64,116.81,115.64,115.70,4148804
2015/9/29,115.90,118.86,115.74,118.35,5915416
2015/9/30,119.16,119.76,117.47,118.54,4328683
2015/10/1,118.90,119.15,116.71,117.73,2973615
2015/10/2,116.29,119.82,115.86,119.73,3665022
2015/10/5,120.65,122.58,120.09,122.34,3572691
2015/10/6,122.07,122.61,121.57,121.90,2699133
2015/10/7,122.69,124.20,122.18,123.36,2336984
2015/10/8,122.62,125.05,122.57,124.98,2402525
2015/10/9,125.05,125.96,124.83,125.33,2743624
2015/10/12,125.64,125.89,125.03,125.47,1709443
2015/10/13,124.51,125.42,124.36,124.67,2425010
2015/10/14,124.58,125.13,123.90,124.01,2703319
2015/10/15,125.12,125.32,123.76,124.74,3095846
2015/10/16,125.23,125.23,123.31,124.33,2978399
2015/10/19,123.72,124.10,123.10,123.75,2397023
2015/10/20,123.29,125.14,123.02,124.67,2881523
2015/10/21,125.00,126.58,124.50,125.27,3599840
2015/10/22,126.54,131.30,125.96,130.43,6113832
2015/10/23,130.89,131.43,129.18,130.26,3584890
2015/10/26,130.48,131.07,130.13,130.89,2554776
2015/10/27,130.43,131.27,129.67,131.05,2356240
2015/10/28,130.84,132.38,130.60,132.17,3258741
2015/10/29,131.90,132.03,131.17,131.78,1775582
2015/10/30,131.94,132.68,131.45,131.45,3195832
2015/11/2,131.70,133.85,131.56,133.71,3231353
2015/11/3,133.34,133.61,132.67,132.73,3555469
2015/11/4,132.94,133.34,132.62,132.87,2695784
2015/11/5,133.26,133.43,132.33,132.93,2420584
2015/11/6,132.12,133.16,131.88,133.16,2224560
2015/11/9,132.67,132.67,131.06,131.66,2895516
2015/11/10,131.46,131.81,130.79,131.76,2347628
2015/11/11,131.99,133.35,131.72,132.98,3012604
2015/11/12,131.92,132.35,130.57,130.69,2757498
2015/11/13,130.43,131.20,130.10,130.14,2911662
2015/11/16,130.11,132.32,130.11,132.28,2864420
2015/11/17,132.41,132.55,130.87,131.30,2862028
2015/11/18,130.59,131.69,130.50,131.60,2663372
2015/11/19,131.80,132.53,131.03,132.42,1815767
2015/11/20,132.68,133.65,132.39,132.90,2261756
2015/11/23,132.86,133.59,132.24,132.65,1710758
2015/11/24,131.58,132.39,131.18,131.90,2512318
2015/11/25,132.16,132.50,131.80,131.80,1416184
2015/11/26,132.16,132.50,131.80,131.80,1416184
2015/11/27,131.70,132.52,131.22,132.10,1047816
2015/11/30,132.19,132.50,130.91,130.92,3509303
2015/12/1,130.78,131.83,130.58,131.19,2701764
2015/12/2,131.17,131.48,130.03,130.18,2433501
2015/12/3,130.90,131.19,128.52,129.08,3120962
2015/12/4,129.42,132.43,129.24,132.29,2602257
2015/12/7,131.71,132.11,131.11,131.90,2562789
2015/12/8,130.80,131.99,130.17,131.10,2811078
2015/12/9,130.58,132.31,129.55,130.48,3182317
2015/12/10,130.21,132.68,130.09,131.71,3051235
2015/12/11,130.06,130.77,129.11,129.46,3017747
2015/12/14,129.84,131.91,129.05,131.80,4140791
2015/12/15,127.08,127.94,122.98,123.85,10340496
2015/12/16,123.87,125.87,123.53,125.38,5709824
2015/12/17,125.54,126.14,124.44,124.46,3652464
2015/12/18,123.92,124.25,122.71,122.84,6860734
2015/12/21,123.39,124.02,122.65,123.31,2732142
2015/12/22,123.85,124.99,123.14,124.56,3024325
2015/12/23,125.16,126.74,125.02,126.39,2649499
2015/12/24,126.10,126.92,125.90,126.41,1014686
2015/12/25,126.10,126.92,125.90,126.41,1014686
2015/12/28,126.36,126.90,125.64,126.44,1525139
2015/12/29,127.26,128.14,127.09,127.83,2182341
2015/12/30,127.75,128.51,126.86,127.02,1857508
2015/12/31,126.86,127.19,125.94,125.95,1922092
2016/1/1,126.86,127.19,125.94,125.95,1922092
2016/1/4,123.79,124.01,121.57,122.76,3919531
2016/1/5,122.76,123.33,121.75,123.29,3214968
2016/1/6,121.73,121.87,119.92,120.81,3584532
2016/1/7,119.16,119.67,117.58,117.87,4249986
2016/1/8,118.19,119.15,117.24,117.47,3186144
2016/1/11,117.87,118.25,116.56,117.44,3319498
2016/1/12,118.19,118.85,116.33,117.78,2826746
2016/1/13,117.80,118.89,115.84,115.99,3107567
2016/1/14,116.84,119.10,116.10,118.04,4449598
2016/1/15,115.64,117.14,114.72,115.96,5601466
2016/1/18,115.64,117.14,114.72,115.96,5601466
2016/1/19,117.14,117.73,114.89,115.71,4066161
2016/1/20,114.51,115.18,112.58,114.52,4947015
2016/1/21,114.52,115.94,113.84,115.18,4012819
2016/1/22,117.17,117.42,115.45,116.66,3563004
2016/1/25,116.19,116.53,114.99,115.03,3355378
2016/1/26,118.55,121.25,117.33,121.05,6134404
2016/1/27,121.20,123.72,120.44,121.70,4301294
2016/1/28,122.21,123.61,121.42,123.18,3668610
2016/1/29,123.95,126.25,123.75,126.25,4775867
2016/2/1,124.86,125.24,123.83,124.36,3230994
2016/2/2,123.40,123.98,122.12,123.64,4283833
2016/2/3,124.88,127.80,124.55,127.53,6897093
2016/2/4,127.44,129.08,126.91,128.29,4136246
2016/2/5,128.09,128.66,126.94,128.32,4028726
2016/2/8,126.78,129.12,126.26,128.68,2996458
2016/2/9,127.88,130.23,127.47,129.38,3550206
2016/2/10,129.12,130.01,127.19,127.47,3482632
2016/2/11,125.34,127.09,124.58,125.98,3805911
2016/2/12,125.98,128.82,125.98,128.73,2741471
2016/2/15,125.98,128.82,125.98,128.73,2741471
2016/2/16,129.60,130.35,128.98,130.04,2560158
2016/2/17,130.43,131.38,130.10,130.95,2578696
2016/2/18,130.73,131.25,130.41,131.09,2404199
2016/2/19,131.27,131.35,130.33,130.81,2537075
2016/2/22,130.81,132.51,130.81,131.86,2640290
2016/2/23,131.80,131.85,129.74,130.58,2299669
2016/2/24,129.46,131.79,128.46,131.45,2317609
2016/2/25,131.72,132.94,131.28,132.93,2054848
2016/2/26,133.07,133.36,132.17,132.33,2205065
2016/2/29,132.12,133.04,131.12,131.16,2383867
2016/3/1,132.73,133.53,131.78,133.44,2636104
2016/3/2,132.84,133.68,132.56,133.29,2161411
2016/3/3,133.29,133.52,132.53,133.26,2303496
2016/3/4,133.33,134.02,132.88,133.84,2112495
2016/3/7,133.76,134.26,132.25,134.26,2407309
2016/3/8,133.28,134.29,133.24,133.95,2416040
2016/3/9,134.20,134.43,133.38,133.85,2252068
2016/3/10,134.42,134.45,132.34,133.69,2243337
2016/3/11,134.73,135.49,134.32,135.35,2029851
2016/3/14,135.13,136.10,134.62,135.29,2089771
2016/3/15,133.91,135.87,133.24,135.79,2186168
2016/3/16,135.42,136.54,135.05,136.20,2305529
2016/3/17,136.42,137.42,136.15,136.91,3336840
2016/3/18,137.25,138.24,137.04,138.24,7000188
2016/3/21,138.00,138.22,137.47,137.83,2505740
2016/3/22,137.54,138.38,137.45,137.88,2566975
2016/3/23,137.63,137.95,136.67,137.35,2756780
2016/3/24,136.86,137.58,136.33,137.51,2235085
2016/3/25,136.86,137.58,136.33,137.51,2235085
2016/3/28,137.90,139.34,137.61,139.03,2794693
2016/3/29,137.90,137.95,136.39,137.45,3019900
2016/3/30,138.27,139.82,138.09,139.42,2625579
2016/3/31,139.42,140.05,139.21,139.32,2125531
2016/4/1,138.49,140.25,137.78,140.08,2405874
2016/4/4,139.72,140.04,138.73,139.13,2419269
2016/4/5,138.11,139.26,137.67,138.64,1934410
2016/4/6,138.24,139.70,137.83,139.47,2502271
2016/4/7,138.70,139.82,138.17,139.77,3263047
2016/4/8,140.23,140.46,138.88,139.32,2068243
2016/4/11,139.73,140.43,139.27,139.29,1819236
2016/4/12,139.64,140.80,139.57,140.49,1957254
2016/4/13,140.86,141.22,140.23,140.96,1848896
2016/4/14,141.30,141.30,140.37,140.60,1451226
2016/4/15,140.74,141.30,140.64,141.12,1694732
2016/4/18,140.86,142.03,140.79,141.76,1371334
2016/4/19,142.07,142.78,141.36,141.85,2211524
2016/4/20,142.26,142.52,140.99,141.25,1721881
2016/4/21,141.28,141.89,140.81,141.02,1955460
2016/4/22,141.38,141.94,140.34,141.02,2155551
2016/4/25,140.47,140.89,139.33,140.79,2844447
2016/4/26,140.05,140.29,137.93,138.95,3817752
2016/4/27,139.62,140.79,138.88,140.27,2664329
2016/4/28,139.51,141.11,138.96,139.63,1979021
2016/4/29,139.62,140.28,139.21,139.95,2345595
2016/5/2,139.88,140.89,139.58,140.75,2033559
2016/5/3,139.96,140.53,139.35,140.44,2298951
2016/5/4,139.11,140.22,139.04,139.77,2533248
2016/5/5,140.02,140.74,139.79,140.28,2009519
2016/5/6,140.33,141.35,139.63,141.21,1949719
2016/5/9,140.96,141.35,140.21,140.90,1556355
2016/5/10,141.50,142.47,141.30,142.36,2072190
2016/5/11,142.31,143.20,141.78,141.95,2136534
2016/5/12,142.02,142.67,141.10,142.27,2083312
2016/5/13,142.18,142.46,140.32,140.74,2243576
2016/5/16,140.89,142.06,140.83,141.76,2184135
2016/5/17,141.78,142.09,139.71,140.31,2542696
2016/5/18,139.21,140.41,138.60,139.48,1942782
2016/5/19,138.27,138.85,136.43,138.05,1982131
2016/5/20,138.17,139.19,137.90,137.97,2088814
2016/5/23,138.19,139.26,137.56,138.89,1977586
2016/5/24,139.77,141.13,139.38,140.99,1946370
2016/5/25,141.30,142.44,141.10,142.13,2224560
2016/5/26,142.15,142.78,140.91,141.23,1870424
2016/5/27,141.23,141.33,140.70,141.21,1314524
2016/5/30,141.23,141.33,140.70,141.21,1314524
2016/5/31,141.57,141.93,140.18,140.74,2594842
2016/6/1,140.28,141.25,139.71,141.05,1468927
2016/6/2,141.06,141.06,139.86,140.50,2368678
2016/6/3,140.51,141.02,140.06,140.79,1714466
2016/6/6,141.18,142.63,140.96,142.21,1806797
2016/6/7,142.35,143.39,142.32,142.90,2060828
2016/6/8,142.93,143.75,142.68,143.33,2015140
2016/6/9,142.56,143.37,141.64,142.25,2641725
2016/6/10,141.53,141.56,140.37,140.94,2539586
2016/6/13,140.84,141.00,139.72,139.74,2547360
2016/6/14,139.87,140.31,139.30,140.14,2417594
2016/6/15,140.43,141.19,140.03,140.30,2026263
2016/6/16,139.92,142.47,139.31,142.08,3147992
2016/6/17,142.13,142.14,140.82,141.25,4123808
2016/6/20,142.89,144.48,142.58,143.17,2586709
2016/6/21,143.13,143.79,143.03,143.29,2259364
2016/6/22,143.67,144.31,142.97,143.17,1638042
2016/6/23,144.41,145.61,144.20,145.58,2417834
2016/6/24,141.20,143.43,140.80,141.40,5462730
2016/6/27,140.28,140.33,138.09,139.79,3042744
2016/6/28,140.59,141.86,140.43,141.80,2675811
2016/6/29,142.99,143.69,142.44,143.41,2265344
2016/6/30,143.86,146.44,143.86,146.42,2929482
2016/7/1,146.44,147.22,146.25,146.77,2309356
2016/7/4,146.44,147.22,146.25,146.77,2309356
2016/7/5,146.20,146.97,145.08,146.85,2814906
2016/7/6,146.49,146.71,145.54,146.45,2850427
2016/7/7,146.40,146.86,145.59,146.21,2203391
2016/7/8,147.05,148.65,147.01,148.09,3261014
2016/7/11,148.34,149.22,148.15,148.84,1984762
2016/7/12,149.46,150.19,148.85,149.80,2287828
2016/7/13,149.85,150.23,149.41,149.84,1783834
2016/7/14,150.63,151.61,150.40,151.25,2277543
2016/7/15,151.76,152.04,150.97,151.67,2960339
2016/7/18,151.71,151.92,151.13,151.43,1464382
2016/7/19,151.43,151.88,150.74,151.54,1257355
2016/7/20,151.95,152.40,151.61,151.69,1690307
2016/7/21,151.58,151.81,150.25,150.72,2237477
2016/7/22,150.85,150.94,149.97,150.87,1441898
2016/7/25,150.67,150.85,149.60,150.19,2316652
2016/7/26,148.14,149.66,147.27,148.55,4092234
2016/7/27,148.34,149.62,148.34,149.06,2822201
2016/7/28,148.54,149.14,148.02,148.81,2152202
2016/7/29,148.92,149.52,148.51,149.13,1939792
2016/8/1,148.06,149.28,148.06,149.07,1911686
2016/8/2,149.31,149.35,148.19,149.13,2529660
2016/8/3,149.43,149.77,148.80,149.15,1697483
2016/8/4,149.63,150.02,148.53,148.67,1281873
2016/8/5,149.04,149.67,148.30,149.31,2152202
2016/8/8,149.58,149.68,149.06,149.31,1587929
2016/8/9,149.14,149.58,148.78,149.16,1314284
2016/8/10,148.93,149.54,148.70,149.52,1466655
2016/8/11,149.73,151.42,149.57,151.34,2443906
2016/8/12,151.73,151.73,150.42,150.73,1474548
2016/8/15,151.34,151.66,150.89,150.97,1516767
2016/8/16,150.60,150.78,149.84,149.87,1630866
2016/8/17,149.39,150.58,149.10,150.39,1624766
2016/8/18,150.25,150.25,149.31,149.82,1301128
2016/8/19,149.38,150.32,148.90,150.18,1561139
2016/8/22,149.82,150.16,149.14,149.72,1598334
2016/8/23,150.18,150.95,149.90,150.31,1430177
2016/8/24,150.01,150.47,149.67,150.01,1359972
2016/8/25,149.74,150.77,149.71,150.15,1004999
2016/8/26,150.66,151.55,149.60,150.01,1584341
2016/8/29,150.38,151.09,149.90,150.92,1257953
2016/8/30,151.10,151.35,150.16,150.63,1243601
2016/8/31,150.08,150.31,149.31,149.87,1956656
2016/9/1,149.92,150.64,149.50,150.48,1309979
2016/9/2,150.94,151.75,150.58,151.18,1577524
2016/9/5,150.94,151.75,150.58,151.18,1577524
2016/9/6,150.97,151.57,150.40,150.89,1588408
2016/9/7,150.54,150.95,150.12,150.29,1355307
2016/9/8,149.82,150.68,149.62,150.59,1703104
2016/9/9,149.57,149.67,146.86,146.86,2491627
2016/9/12,146.32,149.16,146.06,148.91,2288307
2016/9/13,147.85,148.49,147.12,147.22,2230062
2016/9/14,147.12,148.29,146.49,146.84,2230301
2016/9/15,146.76,147.99,146.62,147.65,1989905
2016/9/16,147.06,147.12,145.81,146.37,4017125
2016/9/19,147.20,148.79,147.20,147.76,2098860
2016/9/20,148.59,149.25,148.27,148.49,1911926
2016/9/21,148.73,150.33,148.41,150.16,2104960
2016/9/22,150.36,151.89,150.21,150.38,2211404
2016/9/23,150.00,150.25,148.15,148.32,2285556
2016/9/26,147.87,147.92,146.99,147.12,2177916
2016/9/27,146.83,148.02,146.81,147.41,2910586
2016/9/28,147.81,148.81,147.73,148.49,2026024
2016/9/29,148.39,148.52,146.21,146.63,2216906
2016/9/30,147.64,148.12,147.23,147.35,2893602
2016/10/3,146.60,147.12,145.82,146.35,2135578
2016/10/4,145.98,146.30,143.14,143.55,3787612
2016/10/5,143.53,144.28,143.26,144.14,2757378
2016/10/6,143.75,144.08,142.64,143.51,2718986
2016/10/7,143.73,143.76,142.17,143.25,2689924
2016/10/10,143.68,144.44,142.93,143.09,2316174
2016/10/11,142.34,142.53,141.05,141.87,2390445
2016/10/12,141.81,142.29,141.21,141.91,1858704
2016/10/13,141.20,142.40,140.85,142.16,2295961
2016/10/14,142.97,143.30,142.39,142.42,1808830
2016/10/17,142.59,143.05,142.09,142.32,1470123
2016/10/18,143.55,143.74,142.01,142.10,1417978
2016/10/19,142.81,142.93,141.86,142.07,1392383
2016/10/20,141.78,142.42,141.30,142.02,1447758
2016/10/21,140.56,141.77,140.23,141.72,2407787
2016/10/24,144.36,145.02,142.89,143.20,3191526
2016/10/25,141.70,142.05,138.05,138.99,4576135
2016/10/26,138.54,140.29,138.30,139.22,2601180
2016/10/27,139.52,139.59,138.19,138.60,1777734
2016/10/28,139.26,139.78,138.08,138.60,2313423
2016/10/31,139.18,139.25,138.11,138.21,2737764
2016/11/1,138.29,138.64,137.00,137.33,2936898
2016/11/2,137.71,139.11,137.05,138.57,2671146
2016/11/3,138.91,140.17,138.18,139.49,2995980
2016/11/4,139.81,140.34,139.15,139.20,2305290
2016/11/7,140.59,142.05,140.45,141.92,2309356
2016/11/8,142.06,143.85,141.96,143.00,2339017
2016/11/9,138.66,142.98,138.66,142.47,4376523
2016/11/10,142.27,146.05,141.96,145.72,3922880
2016/11/11,145.53,146.43,145.26,146.39,2234367
2016/11/14,146.51,146.75,143.73,144.57,3117972
2016/11/15,144.78,145.69,143.74,145.69,2603812
2016/11/16,144.76,144.84,143.45,143.82,2419030
2016/11/17,143.82,144.86,143.82,144.46,2133305
2016/11/18,144.24,144.88,144.06,144.62,2046476
2016/11/21,143.33,143.80,142.74,143.41,2384704
2016/11/22,143.54,143.88,143.21,143.74,1857747
2016/11/23,143.88,144.44,143.61,144.02,1767568
2016/11/24,143.88,144.44,143.61,144.02,1767568
2016/11/25,143.99,145.48,143.99,145.06,1131177
2016/11/28,145.12,145.29,144.05,144.23,2006529
2016/11/29,144.26,144.89,143.94,144.46,1773907
2016/11/30,143.98,144.81,143.47,143.60,3104577
2016/12/1,143.51,144.43,143.35,144.34,2101252
2016/12/2,144.26,145.23,144.01,144.17,2238314
2016/12/5,144.34,144.61,143.05,143.49,2608835
2016/12/6,143.66,143.84,143.17,143.65,1755130
2016/12/7,144.13,147.21,143.79,147.20,3784503
2016/12/8,147.22,147.45,146.13,147.06,2141677
2016/12/9,146.62,149.56,146.57,149.24,3169878
2016/12/12,149.04,150.34,148.47,150.20,2746136
2016/12/13,150.14,150.55,147.80,149.52,3239486
2016/12/14,149.80,149.99,147.50,147.66,2672103
2016/12/15,148.21,148.48,146.36,147.17,2458498
2016/12/16,147.63,149.25,147.62,148.37,4652081
2016/12/19,148.50,149.39,148.26,148.96,1652872
2016/12/20,149.11,149.94,148.88,149.37,1648327
2016/12/21,149.33,150.11,149.18,149.19,1860856
2016/12/22,149.57,150.05,148.81,149.83,1465818
2016/12/23,149.74,149.91,149.27,149.46,874396
2016/12/26,149.74,149.91,149.27,149.46,874396
2016/12/27,149.38,149.83,149.31,149.60,778596
2016/12/28,149.57,150.04,148.85,148.90,1540328
2016/12/29,149.07,149.78,148.85,149.17,1317992
2016/12/30,149.67,150.07,149.07,149.31,1906663
2017/1/2,149.67,150.07,149.07,149.31,1906663
2017/1/3,149.52,150.50,148.18,148.87,3001123
2017/1/4,148.85,149.58,148.50,149.10,1844232
2017/1/5,149.05,149.78,147.90,148.59,1731569
2017/1/6,148.24,149.33,146.99,149.02,1943500
2017/1/9,149.14,149.15,148.16,148.22,1940630
2017/1/10,148.29,148.40,147.42,147.64,2428000
2017/1/11,147.68,149.21,147.48,148.74,1889202
2017/1/12,147.97,148.58,146.95,148.36,1580873
2017/1/13,148.48,148.75,147.85,148.32,1513538
2017/1/16,148.48,148.75,147.85,148.32,1513538
2017/1/17,147.99,148.56,147.37,148.21,1862770
2017/1/18,148.75,150.03,148.31,149.24,2158302
2017/1/19,149.87,150.33,148.63,149.40,1751422
2017/1/20,149.83,150.05,148.69,149.24,2107232
2017/1/23,148.75,149.66,148.10,149.26,2376213
2017/1/24,148.41,148.63,145.84,147.13,4153947
2017/1/25,148.07,149.36,147.63,147.77,4141270
2017/1/26,147.42,148.19,147.19,147.84,2674136
2017/1/27,148.39,148.81,147.85,148.39,1941945
2017/1/30,148.20,148.60,146.21,146.67,2180428
2017/1/31,146.10,146.71,145.33,146.17,2207218
2017/2/1,146.46,146.99,145.74,146.46,2718388
2017/2/2,145.59,146.14,145.11,145.64,3715733
2017/2/3,145.50,146.57,145.36,146.35,3373318
2017/2/6,145.59,147.32,145.40,146.40,1940869
2017/2/7,147.22,147.49,146.45,146.96,1491890
2017/2/8,146.84,148.49,146.73,148.05,2566257
2017/2/9,147.88,149.29,147.88,148.98,2403601
2017/2/10,149.08,150.15,148.99,149.67,1665310
2017/2/13,150.38,151.66,149.88,151.35,2308041
2017/2/14,151.22,152.17,151.05,151.84,2434936
2017/2/15,150.75,152.03,150.63,151.92,2108428
2017/2/16,151.96,153.39,151.86,153.35,2588144
2017/2/17,153.37,153.51,152.62,152.97,2345954
2017/2/20,153.37,153.51,152.62,152.97,2345954
2017/2/21,152.83,153.53,152.21,153.32,2076615
2017/2/22,153.34,155.62,153.08,155.55,3409676
2017/2/23,155.44,156.74,155.28,156.51,2872314
2017/2/24,156.20,157.53,155.77,156.70,2543055
2017/2/27,156.77,156.81,155.84,156.28,1666985
2017/2/28,156.13,156.77,155.78,155.81,2310792
2017/3/1,157.26,159.31,157.20,158.75,2662535
2017/3/2,158.41,158.95,158.05,158.77,2109744
2017/3/3,158.77,159.06,157.64,158.29,1946370
2017/3/6,157.97,158.23,157.42,157.94,1995765
2017/3/7,157.43,158.24,157.40,158.10,1988111
2017/3/8,158.63,159.04,158.00,158.45,1870185
2017/3/9,158.24,159.19,158.17,158.78,1861813
2017/3/10,159.40,159.90,158.89,159.87,3007940
2017/3/13,160.34,160.50,159.25,160.13,2359349
2017/3/14,159.64,160.07,158.12,159.14,2264746
2017/3/15,159.01,160.42,158.63,159.87,2448212
2017/3/16,159.75,160.23,158.56,159.12,2316772
2017/3/17,159.55,160.84,159.16,160.84,5056808
2017/3/20,160.97,161.79,160.77,161.38,2494378
2017/3/21,161.78,161.78,160.13,160.64,2266540
2017/3/22,160.79,161.27,159.25,160.72,1946251
2017/3/23,160.64,161.35,159.89,160.65,1772472
2017/3/24,160.64,161.05,159.62,160.13,1716738
2017/3/27,159.45,159.70,158.16,159.22,2373582
2017/3/28,158.81,160.11,158.53,159.69,2786919
2017/3/29,159.36,159.93,159.08,159.43,2023871
2017/3/30,159.48,160.11,158.95,159.93,2195138
2017/3/31,159.95,160.87,159.69,159.97,2069080
2017/4/3,160.43,160.68,158.82,159.46,1849853
2017/4/4,159.34,159.68,158.68,159.02,1614480
2017/4/5,159.45,160.89,158.90,159.06,1732645
2017/4/6,159.21,159.72,158.44,158.77,1946370
2017/4/7,158.89,159.33,158.46,158.85,1226139
2017/4/10,159.00,159.30,158.29,158.62,2012509
2017/4/11,158.14,158.94,158.02,158.92,1745682
2017/4/12,159.12,159.27,158.36,158.61,1693656
2017/4/13,158.24,158.75,157.71,157.73,1524182
2017/4/14,158.24,158.75,157.71,157.73,1524182
2017/4/17,158.29,159.16,158.27,159.16,1846146
2017/4/18,158.66,159.57,158.45,159.05,1407572
2017/4/19,159.53,159.81,158.46,158.72,1603118
2017/4/20,158.88,160.63,158.78,159.83,2090847
2017/4/21,159.82,160.22,159.36,160.12,3090703
2017/4/24,161.37,162.58,161.31,162.40,3240682
2017/4/25,162.20,163.55,160.84,163.15,5001911
2017/4/26,163.63,164.63,163.04,163.04,3158875
2017/4/27,163.40,164.33,163.14,163.97,2117159
2017/4/28,164.01,164.82,163.49,163.74,2950652
2017/5/1,163.46,163.65,162.60,162.88,1792206
2017/5/2,163.18,164.32,162.69,164.32,2950771
2017/5/3,164.38,165.44,163.64,165.24,2798042
2017/5/4,165.80,166.84,165.35,166.81,2775677
2017/5/5,166.95,167.14,166.37,166.72,2019566
2017/5/8,166.25,166.51,165.80,166.10,1884776
2017/5/9,166.69,166.69,165.16,165.52,2090369
2017/5/10,165.03,165.21,164.32,164.41,2688249
2017/5/11,163.91,164.67,163.26,164.51,2039180
2017/5/12,163.80,164.82,163.76,164.36,1582428
2017/5/15,164.44,165.33,164.07,165.24,1763502
2017/5/16,165.12,165.50,164.60,165.48,1415586
2017/5/17,164.50,164.50,162.81,162.91,2250633
2017/5/18,162.63,163.73,161.82,163.24,2307084
2017/5/19,164.13,164.13,162.58,163.71,2266061
2017/5/22,164.17,166.11,164.17,165.98,2195736
2017/5/23,166.16,166.36,165.15,165.33,1810983
2017/5/24,165.96,165.99,164.95,165.13,1442854
2017/5/25,165.89,166.90,165.34,166.84,1803568
2017/5/26,166.51,167.80,166.36,167.78,1687078
2017/5/29,166.51,167.80,166.36,167.78,1687078
2017/5/30,167.48,169.76,167.19,169.26,2596636
2017/5/31,169.51,170.96,169.12,170.96,3703773
2017/6/1,170.78,171.32,170.30,170.86,2813829
2017/6/2,171.45,173.40,171.23,172.83,2190952
2017/6/5,172.88,173.35,172.42,172.42,1498708
2017/6/6,172.25,172.79,171.75,171.75,1744725
2017/6/7,172.02,172.13,170.65,171.41,2255178
2017/6/8,171.41,172.27,170.64,172.19,2931755
2017/6/9,172.24,173.05,171.94,173.02,2264148
2017/6/12,173.02,174.26,171.82,173.40,2856287
2017/6/13,173.56,175.31,173.55,174.84,2019805
2017/6/14,175.40,176.25,175.19,175.59,1896019
2017/6/15,175.17,176.69,175.12,176.66,1906544
2017/6/16,177.03,178.48,176.79,178.29,4091038
2017/6/19,178.93,178.93,177.84,178.39,1994450
2017/6/20,178.47,179.41,178.14,178.39,1831315
2017/6/21,178.95,178.95,177.33,177.98,2168228
2017/6/22,177.87,178.19,177.33,177.44,1674878
2017/6/23,177.26,178.24,177.02,178.01,1895540
2017/6/26,177.92,178.49,177.52,177.77,1617112
2017/6/27,177.26,177.68,175.07,175.40,2679279
2017/6/28,176.24,176.57,175.66,176.10,1845308
2017/6/29,176.46,176.46,173.14,173.79,2164640
2017/6/30,175.51,175.51,173.79,174.07,2116920
2017/7/3,174.87,175.87,174.54,175.44,1244079
2017/7/4,174.87,175.87,174.54,175.44,1244079
2017/7/5,175.59,175.79,175.09,175.38,1274099
2017/7/6,174.79,175.35,173.82,173.93,1423120
2017/7/7,174.33,175.71,173.95,175.24,1831076
2017/7/10,175.25,177.04,174.74,175.99,1564846
2017/7/11,175.93,176.59,173.91,175.30,1516648
2017/7/12,176.35,177.91,175.81,176.67,1731688
2017/7/13,176.59,177.26,175.74,176.50,1362005
2017/7/14,176.86,177.46,176.11,177.07,1270152
