date,open,high,low,close,volume
2015/4/3,66.25,66.90,65.75,66.68,2021600
2015/4/6,66.24,68.06,66.00,67.94,6375400
2015/4/7,68.24,69.75,67.99,68.20,3817100
2015/4/8,68.26,68.92,67.81,68.21,2566700
2015/4/9,68.32,68.35,66.82,67.74,2577500
2015/4/10,67.60,67.99,66.94,67.64,1953000
2015/4/13,67.76,68.32,67.00,67.08,2131000
2015/4/14,67.12,67.41,66.30,66.91,1938000
2015/4/15,67.27,67.51,66.98,67.21,2140200
2015/4/16,66.67,68.21,66.65,67.91,2269300
2015/4/17,67.16,67.16,65.44,65.81,3794200
2015/4/20,66.19,67.05,66.19,66.90,1945200
2015/4/21,67.39,67.94,67.11,67.38,2223700
2015/4/22,67.38,68.12,67.02,67.71,2051400
2015/4/23,67.36,69.08,67.26,68.47,3518400
2015/4/24,68.60,68.71,67.38,67.83,1910900
2015/4/27,68.46,68.94,67.70,67.84,2643200
2015/4/28,67.97,68.34,66.57,66.89,2832800
2015/4/29,66.31,78.46,65.89,74.65,28245800
2015/4/30,72.19,74.00,71.00,72.82,17492100
2015/5/1,73.37,74.50,72.00,73.36,9210800
2015/5/4,72.27,72.37,71.01,71.60,5058500
2015/5/5,71.50,76.18,71.00,72.75,20008500
2015/5/6,73.65,75.53,72.80,73.79,11122100
2015/5/7,74.08,74.77,73.40,74.52,4377700
2015/5/8,72.00,73.50,71.76,72.40,6156400
2015/5/11,71.48,72.28,71.20,71.20,4048500
2015/5/12,70.70,72.15,70.04,71.77,3575500
2015/5/13,72.39,72.53,71.02,71.79,4209700
2015/5/14,72.50,73.08,71.80,72.88,3199500
2015/5/15,73.22,73.31,72.25,72.40,3649300
2015/5/18,72.55,73.20,71.67,72.80,2856700
2015/5/19,72.99,73.10,70.84,71.48,5104100
2015/5/20,71.23,71.23,69.29,70.16,9728300
2015/5/21,73.51,74.68,72.31,72.91,12316000
2015/5/22,73.00,75.89,72.50,75.01,11304800
2015/5/25,73.00,75.89,72.50,75.01,11304800
2015/5/26,73.66,73.98,73.22,73.57,6547800
2015/5/27,73.00,74.46,72.93,73.95,3927000
2015/5/28,72.92,73.49,72.53,72.68,5066300
2015/5/29,72.56,72.93,71.66,72.75,4838100
2015/6/1,72.79,73.49,72.25,73.10,3191400
2015/6/2,72.83,73.35,72.61,72.90,2623000
2015/6/3,73.21,73.60,72.70,73.47,2649500
2015/6/4,72.91,73.48,72.01,72.21,2767500
2015/6/5,72.00,73.67,71.85,73.55,3187600
2015/6/8,73.28,73.28,71.24,71.84,3830600
2015/6/9,72.46,72.48,71.00,71.76,3236500
2015/6/10,72.03,73.30,71.47,73.03,2476600
2015/6/11,73.17,73.49,72.25,72.40,2371700
2015/6/12,72.20,72.35,71.47,71.77,2288100
2015/6/15,71.31,72.67,70.73,72.56,2844600
2015/6/16,72.00,73.55,72.00,73.40,3434200
2015/6/17,73.50,75.81,73.31,74.42,7291600
2015/6/18,74.63,76.21,74.60,75.71,4230300
2015/6/19,75.50,75.95,74.96,75.00,5372600
2015/6/22,75.50,75.71,74.35,74.78,3112700
2015/6/23,74.86,74.98,73.86,74.20,3142400
2015/6/24,74.10,74.55,72.99,73.50,2763300
2015/6/25,74.32,74.65,73.37,73.61,1958200
2015/6/26,73.75,73.91,72.09,72.34,4089800
2015/6/29,71.67,71.87,69.93,70.00,2698200
2015/6/30,70.68,70.78,69.11,69.63,3559900
2015/7/1,70.58,71.04,70.15,70.54,3060700
2015/7/2,70.92,71.05,69.98,70.42,1562300
2015/7/3,70.92,71.05,69.98,70.42,1562300
2015/7/6,69.77,69.83,68.55,69.16,3586700
2015/7/7,70.18,70.51,68.33,70.26,4937200
2015/7/8,70.03,70.49,69.07,69.39,2988500
2015/7/9,70.50,71.60,69.94,69.96,3297500
2015/7/10,70.97,71.42,70.47,71.14,2252200
2015/7/13,71.59,71.86,71.00,71.05,2446400
2015/7/14,71.21,72.01,71.21,71.79,2024100
2015/7/15,71.75,72.16,71.07,71.36,1722300
2015/7/16,71.91,72.43,71.63,72.42,2774900
2015/7/17,72.54,73.50,72.07,72.81,3005700
2015/7/20,72.89,73.19,72.41,72.77,2175900
2015/7/21,72.62,73.92,72.50,73.83,3620500
2015/7/22,73.37,74.42,73.18,73.87,3296400
2015/7/23,74.25,74.52,71.97,72.21,3231600
2015/7/24,72.71,74.19,72.26,73.92,3480300
2015/7/27,73.37,73.89,72.31,72.46,3478400
2015/7/28,72.79,73.86,71.75,73.79,3435200
2015/7/29,73.03,74.19,72.33,73.88,2158700
2015/7/30,73.69,73.84,72.34,73.36,2362800
2015/7/31,73.41,74.15,73.01,73.30,2144600
2015/8/3,73.57,73.64,72.06,72.44,2581400
2015/8/4,72.45,72.76,71.80,71.89,2089300
2015/8/5,72.57,73.64,72.43,72.53,2108900
2015/8/6,72.78,72.88,70.32,70.43,2195400
2015/8/7,70.45,70.73,69.48,70.41,2226200
2015/8/10,71.13,71.52,70.70,71.27,1814000
2015/8/11,70.68,71.88,70.40,71.63,2406200
2015/8/12,71.10,71.38,69.56,71.04,3135100
2015/8/13,71.44,71.93,70.75,71.40,2302900
2015/8/14,71.19,73.27,70.86,72.99,3246900
2015/8/17,72.59,74.14,71.60,74.04,3073000
2015/8/18,73.91,74.05,72.03,72.58,4126500
2015/8/19,72.54,72.94,71.74,72.04,4774900
2015/8/20,71.62,72.00,67.50,67.82,8168000
2015/8/21,69.00,71.55,68.28,69.15,13138700
2015/8/24,65.76,68.99,64.16,65.17,9650000
2015/8/25,67.59,68.20,65.02,65.18,7104000
2015/8/26,66.70,68.64,65.29,68.52,8044100
2015/8/27,69.31,70.24,68.25,69.94,4918100
2015/8/28,69.75,70.82,69.47,70.25,4191100
2015/8/31,69.79,70.21,69.03,69.36,3891900
2015/9/1,67.86,68.62,66.26,66.63,4373900
2015/9/2,67.59,67.98,66.33,67.98,3465400
2015/9/3,68.30,69.25,67.95,68.25,2937100
2015/9/4,67.28,67.97,66.54,67.13,3146000
2015/9/7,67.28,67.97,66.54,67.13,3146000
2015/9/8,68.34,70.82,68.31,70.76,4098400
2015/9/9,71.02,71.33,68.85,69.03,3652800
2015/9/10,69.00,70.00,68.92,69.74,2861200
2015/9/11,69.54,70.09,68.90,70.05,3442000
2015/9/14,70.20,70.40,69.54,69.89,3436000
2015/9/15,70.63,71.70,70.15,71.27,4276400
2015/9/16,71.50,72.00,70.98,71.88,3330300
2015/9/17,71.50,73.20,71.50,72.32,4205900
2015/9/18,71.30,72.42,70.62,71.40,6039500
2015/9/21,71.76,72.64,71.06,72.14,2914000
2015/9/22,71.39,71.94,70.91,71.65,3460100
2015/9/23,71.50,72.36,70.97,71.99,2688800
2015/9/24,71.55,72.00,70.45,71.71,3056000
2015/9/25,72.60,73.62,71.95,72.44,4829900
2015/9/28,71.95,72.69,68.97,69.04,5638500
2015/9/29,69.09,69.67,67.71,68.38,4660200
2015/9/30,69.08,69.62,67.82,69.43,4080100
2015/10/1,69.16,73.07,68.68,72.91,8106900
2015/10/2,71.68,74.02,71.16,73.93,4838600
2015/10/5,74.09,75.75,73.86,75.27,4169700
2015/10/6,75.09,75.28,73.89,74.42,2519400
2015/10/7,74.62,75.29,73.25,75.00,3044400
2015/10/8,74.98,75.90,74.12,75.09,3804700
2015/10/9,75.23,75.70,74.74,75.25,3113600
2015/10/12,75.31,76.25,74.99,75.88,2594500
2015/10/13,76.52,78.30,75.84,76.63,5578600
2015/10/14,76.29,76.57,75.21,75.58,3447200
2015/10/15,76.19,78.34,75.91,77.70,3295300
2015/10/16,78.18,78.84,77.46,78.77,3613400
2015/10/19,78.44,79.33,77.48,77.93,4346900
2015/10/20,78.00,78.51,76.88,77.53,2006700
2015/10/21,77.42,77.53,75.31,75.83,3134700
2015/10/22,76.45,78.42,76.45,77.37,3280100
2015/10/23,78.20,79.38,77.27,78.56,3971400
2015/10/26,78.58,79.30,77.64,78.22,2740300
2015/10/27,78.04,78.62,77.32,77.75,1683800
2015/10/28,77.88,78.53,76.57,78.53,3266800
2015/10/29,78.58,78.72,77.57,78.14,1822100
2015/10/30,78.15,78.63,77.42,77.71,3371600
2015/11/2,77.71,79.82,77.50,79.20,3110000
2015/11/3,79.03,79.32,78.25,78.63,2398500
2015/11/4,78.88,79.48,78.08,78.39,2585800
2015/11/5,78.41,79.48,77.80,78.71,2601900
2015/11/6,78.56,79.63,78.18,79.41,2835100
2015/11/9,78.93,79.02,77.41,78.22,3088300
2015/11/10,78.20,78.36,77.30,78.25,2610500
2015/11/11,78.54,79.00,78.09,78.71,2385700
2015/11/12,78.47,79.75,78.23,78.30,3159800
2015/11/13,78.08,78.08,75.42,75.60,3922600
2015/11/16,75.54,76.33,73.94,76.26,4053200
2015/11/17,76.57,78.49,76.41,77.24,4567600
2015/11/18,77.77,78.05,75.81,77.35,6442500
2015/11/19,81.05,82.90,80.45,80.64,11602800
2015/11/20,80.90,82.14,79.71,80.99,5336300
2015/11/23,80.44,81.74,80.39,80.78,3593700
2015/11/24,80.30,80.80,79.13,80.39,3420300
2015/11/25,80.37,81.12,79.75,80.41,2487300
2015/11/26,80.37,81.12,79.75,80.41,2487300
2015/11/27,80.22,80.48,79.45,79.97,2221700
2015/11/30,79.73,80.18,79.29,79.69,4449700
2015/12/1,80.35,81.10,79.65,81.01,3767400
2015/12/2,80.77,81.94,80.42,80.88,3379800
2015/12/3,80.96,82.06,79.56,79.93,4769100
2015/12/4,80.33,82.14,80.16,82.14,4341700
2015/12/7,81.81,81.86,80.30,80.68,2962500
2015/12/8,80.21,81.46,79.86,81.08,2105700
2015/12/9,80.83,81.40,79.22,79.71,3181000
2015/12/10,79.80,79.97,79.16,79.38,2032800
2015/12/11,78.30,78.88,76.65,76.87,4490700
2015/12/14,76.76,77.67,75.85,76.99,3946700
2015/12/15,77.66,77.87,76.97,77.37,3393500
2015/12/16,77.64,79.10,77.12,78.89,3749400
2015/12/17,78.97,79.32,78.04,78.43,2654300
2015/12/18,78.11,79.49,77.03,77.03,6721400
2015/12/21,78.30,78.33,76.43,77.29,3011600
2015/12/22,77.52,78.09,76.85,77.86,2100400
2015/12/23,78.20,78.90,77.94,78.04,2652800
2015/12/24,78.03,78.35,77.58,77.83,1084700
2015/12/25,78.03,78.35,77.58,77.83,1084700
2015/12/28,77.66,78.20,77.38,78.20,2327400
2015/12/29,78.50,79.76,78.44,79.44,2230200
2015/12/30,79.30,79.89,78.97,79.14,1814700
2015/12/31,78.99,79.42,78.36,78.40,2463000
2016/1/1,78.99,79.42,78.36,78.40,2463000
2016/1/4,77.14,77.21,75.64,76.71,4919200
2016/1/5,77.07,77.97,76.67,77.05,2656800
2016/1/6,75.72,77.33,75.63,76.29,3484400
2016/1/7,75.13,75.60,73.47,74.30,6972200
2016/1/8,74.78,75.26,72.90,73.23,3673800
2016/1/11,73.74,73.83,71.86,73.18,3685100
2016/1/12,73.97,75.28,73.05,74.46,4108100
2016/1/13,74.99,75.71,71.80,72.35,4727500
2016/1/14,72.42,73.62,70.87,73.07,4738200
2016/1/15,69.87,71.05,68.18,70.86,9572100
2016/1/18,69.87,71.05,68.18,70.86,9572100
2016/1/19,71.86,72.19,69.90,70.80,7353700
2016/1/20,69.13,70.83,66.94,70.33,8083600
2016/1/21,70.36,70.64,69.14,69.51,4635600
2016/1/22,70.45,71.64,70.30,71.55,3751800
2016/1/25,71.23,71.40,69.80,69.92,2765100
2016/1/26,69.96,70.10,69.22,69.87,2931200
2016/1/27,69.27,69.85,67.03,67.43,5487300
2016/1/28,66.88,67.50,65.27,65.69,8734000
2016/1/29,66.49,68.10,66.12,68.06,5612300
2016/2/1,67.59,69.09,67.07,68.44,4396400
2016/2/2,67.65,67.75,64.16,64.52,7636900
2016/2/3,65.42,66.50,63.24,65.34,7994500
2016/2/4,65.68,67.37,64.83,67.20,7220400
2016/2/5,63.11,63.27,57.75,58.51,19063800
2016/2/8,56.87,56.99,52.60,54.05,18025400
2016/2/9,53.61,58.58,52.79,57.33,16477700
2016/2/10,58.50,61.59,58.38,58.76,9859700
2016/2/11,57.19,59.85,56.58,59.24,7779000
2016/2/12,60.01,60.53,59.10,59.68,5081600
2016/2/15,60.01,60.53,59.10,59.68,5081600
2016/2/16,60.68,60.98,58.46,59.72,5726200
2016/2/17,60.38,64.42,59.89,63.49,9836700
2016/2/18,63.48,64.18,61.58,61.70,6724000
2016/2/19,61.75,62.36,60.66,62.14,4905600
2016/2/22,62.14,64.34,62.14,63.98,7453300
2016/2/23,63.72,63.78,62.44,62.90,5280400
2016/2/24,62.00,62.98,60.33,62.52,11909400
2016/2/25,70.50,70.84,67.14,69.42,18246100
2016/2/26,69.68,70.01,68.28,69.72,8364200
2016/2/29,69.13,69.16,67.65,67.75,7688100
2016/3/1,68.12,70.06,67.50,70.02,5146600
2016/3/2,69.68,70.55,69.52,70.43,4927600
2016/3/3,70.05,70.94,69.52,70.80,3241800
2016/3/4,71.18,72.18,70.63,71.06,4353000
2016/3/7,70.50,70.86,69.00,70.49,4624900
2016/3/8,69.79,70.90,69.17,69.82,4083700
2016/3/9,70.09,71.12,69.92,71.04,4255600
2016/3/10,71.44,72.32,69.79,70.70,4977700
2016/3/11,71.16,71.90,70.87,71.63,3426800
2016/3/14,71.31,72.49,71.17,72.22,3864100
2016/3/15,71.78,72.35,71.09,71.70,3205300
2016/3/16,71.27,72.92,71.11,72.73,2985800
2016/3/17,72.53,73.18,71.60,72.72,3379700
2016/3/18,73.10,73.54,72.19,72.65,5995900
2016/3/21,72.50,72.67,71.69,72.25,2852100
2016/3/22,72.16,73.28,71.70,72.85,3348100
2016/3/23,71.69,72.58,71.49,71.78,2945900
2016/3/24,71.54,72.45,71.06,72.44,2698800
2016/3/25,71.54,72.45,71.06,72.44,2698800
2016/3/28,72.39,72.68,71.41,71.95,2688100
2016/3/29,71.54,72.69,70.71,72.30,4606100
2016/3/30,73.00,74.66,72.96,74.30,5181100
2016/3/31,74.06,74.39,73.38,73.83,4226900
2016/4/1,73.38,75.95,73.11,75.73,4550600
2016/4/4,75.85,76.44,75.41,75.69,2978100
2016/4/5,74.88,75.51,74.36,74.58,2365400
2016/4/6,74.76,75.68,74.47,75.58,2033300
2016/4/7,74.91,75.46,74.68,75.32,3843700
2016/4/8,75.72,75.94,74.30,74.85,2375700
2016/4/11,75.47,75.50,74.13,74.16,2151800
2016/4/12,74.53,74.54,73.44,74.27,2259700
2016/4/13,74.77,76.19,74.45,75.95,3099900
2016/4/14,76.00,76.59,75.66,76.15,2696200
2016/4/15,76.25,76.54,75.88,76.31,2132900
2016/4/18,76.24,77.29,75.86,77.27,1916100
2016/4/19,77.59,77.59,75.53,76.19,2365200
2016/4/20,76.20,76.64,75.79,76.14,2001600
2016/4/21,76.66,77.82,76.50,77.15,3542500
2016/4/22,76.23,76.87,75.35,76.48,3184500
2016/4/25,76.18,76.83,75.88,76.51,2456200
2016/4/26,76.80,76.80,75.80,76.21,1953700
2016/4/27,75.67,76.20,74.80,75.69,3359300
2016/4/28,75.38,76.64,74.96,75.38,3824800
2016/4/29,75.01,76.06,74.48,75.80,3228000
2016/5/2,76.30,77.43,75.71,77.25,3287400
2016/5/3,76.40,76.68,74.38,74.90,3273100
2016/5/4,74.31,74.63,73.54,73.99,2839900
2016/5/5,74.11,74.59,73.64,73.81,2088600
2016/5/6,73.50,74.32,73.17,74.25,3080100
2016/5/9,74.25,75.32,74.20,74.62,2136600
2016/5/10,75.13,75.98,74.95,75.92,2706300
2016/5/11,75.99,76.92,75.78,75.79,2517500
2016/5/12,76.45,76.79,75.19,75.89,2730400
2016/5/13,76.00,77.34,75.95,76.37,3583200
2016/5/16,76.67,77.69,76.00,77.31,4141800
2016/5/17,77.46,77.55,76.57,76.77,4587700
2016/5/18,76.77,78.49,76.64,77.87,8010200
2016/5/19,82.26,82.48,80.15,81.09,13765000
2016/5/20,81.60,81.82,80.72,81.02,5097900
2016/5/23,80.79,82.10,80.71,81.73,4875800
2016/5/24,81.97,83.41,81.83,82.75,5805600
2016/5/25,83.00,83.95,82.34,83.57,4932700
2016/5/26,83.82,84.48,83.25,83.35,4757200
2016/5/27,83.12,83.80,83.01,83.77,3139700
2016/5/30,83.12,83.80,83.01,83.77,3139700
2016/5/31,83.56,84.06,83.16,83.71,4484500
2016/6/1,82.07,83.85,81.91,83.45,4172400
2016/6/2,83.21,83.37,82.45,83.24,3684300
2016/6/3,83.00,83.01,82.12,82.55,2826900
2016/6/6,82.86,83.40,82.50,82.83,2585500
2016/6/7,82.98,83.34,82.76,83.14,2605400
2016/6/8,83.13,83.56,82.94,83.35,2344600
2016/6/9,82.81,83.29,82.65,82.73,1852100
2016/6/10,82.00,82.59,81.55,81.83,2322100
2016/6/13,81.25,82.99,80.80,81.49,4618100
2016/6/14,81.12,81.72,80.77,81.09,3540300
2016/6/15,81.83,82.61,81.75,81.99,3574400
2016/6/16,81.19,81.84,80.21,81.64,3045000
2016/6/17,81.53,81.53,80.17,80.50,5691300
2016/6/20,81.48,82.29,81.13,81.22,3448300
2016/6/21,81.57,81.87,81.23,81.63,3184200
2016/6/22,81.56,81.81,80.47,80.62,4222600
2016/6/23,81.16,82.32,80.79,82.28,2777100
2016/6/24,79.41,80.51,78.33,78.46,6815700
2016/6/27,77.46,77.69,75.51,76.07,6020700
2016/6/28,77.55,77.91,76.60,77.55,4781100
2016/6/29,78.25,79.65,77.90,79.00,5493600
2016/6/30,79.35,79.96,79.09,79.41,4644300
2016/7/1,79.59,80.85,79.33,79.83,2967300
2016/7/4,79.59,80.85,79.33,79.83,2967300
2016/7/5,79.10,79.24,78.26,78.67,4163400
2016/7/6,78.48,78.73,77.73,78.50,4121200
2016/7/7,78.50,79.10,78.39,78.76,3085900
2016/7/8,79.43,81.10,79.30,80.89,3558900
2016/7/11,81.06,81.83,81.05,81.66,2928600
2016/7/12,81.95,82.45,81.22,81.93,3499400
2016/7/13,82.37,82.48,81.28,81.33,2474600
2016/7/14,82.00,82.02,81.44,81.56,1791700
2016/7/15,81.86,81.91,81.04,81.40,2253800
2016/7/18,81.51,82.07,81.15,81.63,2177300
2016/7/19,81.70,81.79,81.15,81.37,2164300
2016/7/20,82.05,82.73,81.42,82.14,4267800
2016/7/21,82.45,83.09,81.43,81.70,3195800
2016/7/22,81.99,82.67,81.23,82.55,2578700
2016/7/25,82.58,82.68,81.92,82.19,2633100
2016/7/26,82.00,82.19,81.43,81.76,3010000
2016/7/27,81.92,82.12,81.05,81.50,3570100
2016/7/28,81.92,82.72,81.70,82.33,2448200
2016/7/29,82.25,82.41,80.88,81.80,2996300
2016/8/1,81.78,81.80,80.55,81.02,4171900
2016/8/2,80.81,80.85,79.60,80.50,4267700
2016/8/3,80.53,80.74,79.84,80.41,2657500
2016/8/4,80.54,81.12,80.32,80.56,2467400
2016/8/5,80.87,81.33,80.66,81.33,3033500
2016/8/8,81.38,81.52,81.04,81.17,2682600
2016/8/9,81.11,81.63,81.00,81.18,2785300
2016/8/10,81.30,81.46,79.94,80.24,3376200
2016/8/11,80.42,81.64,80.20,81.48,3448600
2016/8/12,81.31,81.79,80.59,81.63,3275100
2016/8/15,79.35,79.75,78.21,78.92,10886100
2016/8/16,79.00,79.00,77.92,77.96,4797700
2016/8/17,77.42,77.45,75.87,76.32,8141600
2016/8/18,76.37,77.16,76.17,76.91,6200200
2016/8/19,76.72,77.57,76.51,77.48,3289300
2016/8/22,77.48,77.65,76.96,77.25,4059000
2016/8/23,77.82,78.28,77.68,78.02,4328600
2016/8/24,78.00,78.69,77.58,77.82,3661700
2016/8/25,78.14,80.24,78.11,80.16,7495900
2016/8/26,80.39,80.70,79.46,80.03,4271500
2016/8/29,80.21,80.24,79.72,79.92,4582800
2016/8/30,80.00,80.22,79.35,79.83,3352700
2016/8/31,80.01,80.10,78.94,79.42,10307100
2016/9/1,75.45,76.55,74.06,75.91,27418500
2016/9/2,76.00,76.47,74.65,75.10,8153000
2016/9/5,76.00,76.47,74.65,75.10,8153000
2016/9/6,74.93,75.62,74.55,75.42,5146000
2016/9/7,75.07,75.61,74.58,75.01,5566800
2016/9/8,75.00,75.02,74.37,74.88,5122200
2016/9/9,74.52,75.69,74.20,74.20,6915100
2016/9/12,73.78,74.71,73.50,74.36,5197800
2016/9/13,73.65,74.00,72.65,73.06,6780300
2016/9/14,73.06,74.51,73.00,73.82,5828700
2016/9/15,73.52,74.30,73.36,73.99,4288800
2016/9/16,73.76,73.98,73.23,73.29,7317400
2016/9/19,73.72,73.78,72.60,73.00,3881800
2016/9/20,73.54,73.79,72.66,72.91,4833500
2016/9/21,73.22,74.26,72.11,74.18,6315800
2016/9/22,75.00,75.22,74.31,74.59,5155700
2016/9/23,73.09,73.20,70.10,70.39,23179200
2016/9/26,70.50,71.21,69.88,70.19,11726700
2016/9/27,69.97,70.65,69.81,70.05,8179500
2016/9/28,70.39,71.73,70.15,71.62,7467300
2016/9/29,71.60,72.12,71.15,71.20,5323400
2016/9/30,71.30,71.79,71.25,71.33,5817000
2016/10/3,71.15,71.50,70.03,70.52,4679900
2016/10/4,70.59,72.95,70.22,72.63,11238200
2016/10/5,68.21,69.60,66.77,68.42,48274000
2016/10/6,71.14,72.00,70.51,71.26,18527100
2016/10/7,71.25,71.43,70.21,70.91,6707400
2016/10/10,73.58,75.73,73.58,75.10,22522700
2016/10/11,73.90,73.92,71.55,72.42,16425400
2016/10/12,72.26,72.67,71.84,72.23,6301800
2016/10/13,71.38,71.38,70.50,70.63,6686800
2016/10/14,70.98,76.16,69.62,74.27,25005600
2016/10/17,74.10,74.74,72.74,72.83,8777200
2016/10/18,74.00,74.17,72.60,72.77,5248400
2016/10/19,72.61,75.50,72.44,72.82,3668800
2016/10/20,72.97,72.97,72.25,72.59,5054500
2016/10/21,72.34,74.27,72.23,74.00,6789700
2016/10/24,74.43,75.34,74.28,75.06,6329300
2016/10/25,75.06,75.26,74.57,75.06,4447200
2016/10/26,74.65,76.16,74.33,74.95,5748200
2016/10/27,75.49,76.16,74.62,74.74,4019400
2016/10/28,74.99,75.50,74.82,75.13,4827800
2016/10/31,75.32,76.00,74.87,75.16,4113500
2016/11/1,75.99,77.09,75.24,75.45,7141700
2016/11/2,75.15,75.65,74.92,75.00,4084800
2016/11/3,75.04,75.40,73.73,74.14,3883200
2016/11/4,74.14,75.18,73.86,74.37,4280800
2016/11/7,75.64,77.00,75.41,76.30,5977500
2016/11/8,76.36,77.04,76.00,76.55,4031100
2016/11/9,75.23,76.55,74.91,75.90,6880900
2016/11/10,76.22,76.73,72.27,73.63,10200200
2016/11/11,73.80,75.07,73.80,74.59,8881800
2016/11/14,74.91,75.04,72.54,72.76,7241700
2016/11/15,74.49,74.73,73.31,74.02,6216400
2016/11/16,74.21,74.61,73.14,73.31,10638700
2016/11/17,73.71,75.41,73.32,75.19,12539100
2016/11/18,79.57,80.37,77.26,77.77,19903000
2016/11/21,78.06,78.31,75.80,76.15,8549800
2016/11/22,75.74,76.66,75.10,75.57,7873800
2016/11/23,75.09,75.20,73.54,73.95,8233800
2016/11/24,75.09,75.20,73.54,73.95,8233800
2016/11/25,73.96,74.17,73.50,73.73,2346100
2016/11/28,73.55,73.93,72.79,72.93,6436900
2016/11/29,72.76,73.32,72.41,72.93,7435000
2016/11/30,73.21,73.30,72.00,72.00,6261900
2016/12/1,72.14,72.22,68.21,68.46,10907300
2016/12/2,66.59,69.46,66.43,68.41,15967600
2016/12/5,69.09,71.47,69.03,70.80,10209600
2016/12/6,70.79,71.35,69.99,70.62,4234100
2016/12/7,70.73,72.00,70.27,71.78,4919700
2016/12/8,71.44,72.27,71.00,71.86,5426600
2016/12/9,72.00,72.22,70.61,71.17,5126800
2016/12/12,70.82,70.85,69.58,70.38,6100900
2016/12/13,70.44,72.13,70.35,71.61,5895400
2016/12/14,71.71,71.87,71.13,71.33,5071600
2016/12/15,71.20,71.95,70.15,70.23,4740200
2016/12/16,70.48,70.64,69.62,69.86,7224800
2016/12/19,70.00,70.07,69.13,69.51,4526000
2016/12/20,69.96,70.06,69.13,69.86,5262100
2016/12/21,69.96,70.35,69.31,70.11,3515800
2016/12/22,69.78,70.06,69.22,69.90,3468600
2016/12/23,69.69,70.01,69.31,69.87,2274000
2016/12/26,69.69,70.01,69.31,69.87,2274000
2016/12/27,69.84,70.43,69.64,69.85,2939700
2016/12/28,69.85,70.06,68.85,69.09,4313700
2016/12/29,68.85,69.82,68.77,69.15,3229100
2016/12/30,69.36,69.38,68.23,68.46,4523300
2017/1/2,69.36,69.38,68.23,68.46,4523300
2017/1/3,69.29,70.86,69.00,70.54,8112200
2017/1/4,71.08,73.07,70.76,72.80,9289500
2017/1/5,72.81,73.66,72.53,72.79,4695600
2017/1/6,72.89,74.13,72.55,73.80,4466100
2017/1/9,74.05,74.44,73.51,73.96,3933100
2017/1/10,74.12,74.30,73.44,73.98,3994800
2017/1/11,74.27,76.08,74.06,75.77,7591300
2017/1/12,75.17,75.75,74.00,75.21,4681700
2017/1/13,74.84,75.78,74.70,75.64,3690000
2017/1/16,74.84,75.78,74.70,75.64,3690000
2017/1/17,75.30,75.30,74.37,75.02,3152500
2017/1/18,75.59,76.22,75.08,75.78,3969500
2017/1/19,75.72,76.17,75.34,75.57,3274300
2017/1/20,75.76,76.12,75.43,76.03,4593600
2017/1/23,75.70,76.96,75.70,76.16,3770900
2017/1/24,76.32,77.46,75.95,77.11,3730300
2017/1/25,77.53,78.59,77.25,78.47,5690400
2017/1/26,79.00,79.08,77.28,77.95,4121000
2017/1/27,78.19,78.57,77.92,78.21,2219300
2017/1/30,77.80,78.78,77.10,78.71,4964000
2017/1/31,78.45,80.00,78.17,79.10,7835200
2017/2/1,78.91,79.30,77.45,78.58,6199700
2017/2/2,78.33,80.26,77.89,80.13,7676100
2017/2/3,80.39,80.71,79.81,80.21,4975400
2017/2/6,80.02,80.12,79.35,79.75,2664200
2017/2/7,80.28,80.53,79.54,80.21,3628200
2017/2/8,80.00,80.83,79.63,80.70,2568000
2017/2/9,80.70,81.98,80.49,81.03,5147500
2017/2/10,81.41,82.00,80.54,80.64,3061900
2017/2/13,81.18,81.30,80.46,80.91,4327500
2017/2/14,80.95,81.30,80.56,80.92,4809500
2017/2/15,81.23,82.83,80.89,81.67,5271900
2017/2/16,81.52,81.72,80.50,80.82,5234700
2017/2/17,80.57,81.47,80.25,81.47,3674100
2017/2/20,80.57,81.47,80.25,81.47,3674100
2017/2/21,81.68,82.42,81.29,82.18,4325000
2017/2/22,82.00,82.39,81.71,82.08,2741400
2017/2/23,82.33,83.13,81.83,82.07,5595200
2017/2/24,81.41,81.82,80.97,81.78,4434200
2017/2/27,81.63,81.92,80.90,81.54,3289300
2017/2/28,81.50,81.83,80.69,81.35,10533000
2017/3/1,82.87,84.40,82.11,83.81,14319200
2017/3/2,83.56,83.70,82.35,82.67,5884800
2017/3/3,82.00,82.59,81.65,82.22,6217200
2017/3/6,81.76,82.72,81.62,82.50,5328500
2017/3/7,83.36,84.39,82.81,82.97,5431800
2017/3/8,82.96,83.84,82.94,83.48,3732400
2017/3/9,83.19,83.58,82.81,83.28,3646900
2017/3/10,83.56,83.95,83.24,83.51,3930000
2017/3/13,83.47,83.74,83.08,83.61,3463700
2017/3/14,83.42,83.62,82.73,83.51,2933500
2017/3/15,83.56,83.77,83.00,83.48,3074100
2017/3/16,83.95,84.00,83.27,83.52,3762100
2017/3/17,83.94,83.98,83.02,83.03,7828200
2017/3/20,83.03,83.63,82.81,82.90,3428700
2017/3/21,83.00,83.18,81.37,81.55,4206200
2017/3/22,81.69,81.97,81.14,81.88,3057000
2017/3/23,82.00,82.40,81.46,81.52,3056700
2017/3/24,81.88,82.25,81.29,81.61,3701800
2017/3/27,81.00,81.79,80.50,81.61,3403000
2017/3/28,81.44,82.35,81.30,82.14,3216000
